close,high,low,open,time,volume,date
554.73,556.04,547.9,553.71,1690776000,501900.0,2023-07-31 04:00:00
532.3,545.0,522.72,534.6,1690862400,674200.0,2023-08-01 04:00:00
519.18,530.29,510.72,527.88,1690948800,764500.0,2023-08-02 04:00:00
507.77,519.0,507.03,516.84,1691035200,438100.0,2023-08-03 04:00:00
504.08,509.9,502.96,508.35,1691121600,428300.0,2023-08-04 04:00:00
508.34,510.0,504.03,504.72,1691380800,332300.0,2023-08-07 04:00:00
509.76,511.44,500.61,504.39,1691467200,396200.0,2023-08-08 04:00:00
518.75,521.62,507.96,509.46,1691553600,585400.0,2023-08-09 04:00:00
507.49,522.45,505.37,521.23,1691640000,406800.0,2023-08-10 04:00:00
505.51,508.64,501.53,502.66,1691726400,324800.0,2023-08-11 04:00:00
507.7,510.94,506.38,509.14,1691985600,295700.0,2023-08-14 04:00:00
509.37,512.91,505.5,506.01,1692072000,297900.0,2023-08-15 04:00:00
499.55,511.99,499.23,509.87,1692158400,264300.0,2023-08-16 04:00:00
486.42,500.17,485.38,500.0,1692244800,390500.0,2023-08-17 04:00:00
483.73,485.78,481.32,482.2,1692331200,334800.0,2023-08-18 04:00:00
481.97,485.18,477.55,483.67,1692590400,418200.0,2023-08-21 04:00:00
488.35,489.35,481.94,482.46,1692676800,326000.0,2023-08-22 04:00:00
503.03,506.3,489.65,489.65,1692763200,543900.0,2023-08-23 04:00:00
486.02,508.44,486.01,505.96,1692849600,390500.0,2023-08-24 04:00:00
492.68,494.31,482.82,488.04,1692936000,242800.0,2023-08-25 04:00:00
493.08,500.37,491.09,498.17,1693195200,250500.0,2023-08-28 04:00:00
511.49,512.02,491.39,493.97,1693281600,334800.0,2023-08-29 04:00:00
510.81,518.47,509.6,511.5,1693368000,232100.0,2023-08-30 04:00:00
511.41,514.38,508.2,511.89,1693454400,958400.0,2023-08-31 04:00:00
511.29,516.06,507.06,516.06,1693540800,245100.0,2023-09-01 04:00:00
496.01,507.99,495.76,507.99,1693886400,342200.0,2023-09-05 04:00:00
487.96,492.53,483.5,490.1,1693972800,440600.0,2023-09-06 04:00:00
477.21,488.26,476.13,488.25,1694059200,600300.0,2023-09-07 04:00:00
465.79,478.27,463.75,476.44,1694145600,519200.0,2023-09-08 04:00:00
471.51,472.25,466.07,469.26,1694404800,411300.0,2023-09-11 04:00:00
470.12,475.22,464.36,465.79,1694491200,369700.0,2023-09-12 04:00:00
458.29,469.72,457.4,469.72,1694577600,470600.0,2023-09-13 04:00:00
462.08,462.48,456.03,461.86,1694664000,279600.0,2023-09-14 04:00:00
450.69,459.23,448.0,456.46,1694750400,770000.0,2023-09-15 04:00:00
450.27,453.81,449.02,451.14,1695009600,294000.0,2023-09-18 04:00:00
457.38,457.89,446.3,448.01,1695096000,415000.0,2023-09-19 04:00:00
455.35,467.92,455.3,463.5,1695182400,492400.0,2023-09-20 04:00:00
438.65,454.93,438.09,450.65,1695268800,535400.0,2023-09-21 04:00:00
435.69,440.72,434.44,439.99,1695355200,439100.0,2023-09-22 04:00:00
437.24,437.33,431.77,435.33,1695614400,371800.0,2023-09-25 04:00:00
432.42,438.09,430.81,436.3,1695700800,351700.0,2023-09-26 04:00:00
436.86,441.48,432.85,435.51,1695787200,452900.0,2023-09-27 04:00:00
436.98,441.7,434.98,437.98,1695873600,396100.0,2023-09-28 04:00:00
437.27,442.36,434.62,441.42,1695960000,363200.0,2023-09-29 04:00:00
430.95,435.0,425.51,435.0,1696219200,413100.0,2023-10-02 04:00:00
425.21,430.87,422.11,427.57,1696305600,313300.0,2023-10-03 04:00:00
433.21,433.99,425.7,428.46,1696392000,304000.0,2023-10-04 04:00:00
430.52,432.24,420.22,432.17,1696478400,395600.0,2023-10-05 04:00:00
445.98,448.04,425.66,425.66,1696564800,581200.0,2023-10-06 04:00:00
442.25,444.46,435.91,444.03,1696824000,372600.0,2023-10-09 04:00:00
450.7,453.19,438.12,446.93,1696910400,596000.0,2023-10-10 04:00:00
445.88,456.78,444.82,451.59,1696996800,700400.0,2023-10-11 04:00:00
428.31,447.27,427.44,447.27,1697083200,527500.0,2023-10-12 04:00:00
426.18,437.73,420.33,429.86,1697169600,1031800.0,2023-10-13 04:00:00
429.55,436.47,428.82,433.82,1697428800,625400.0,2023-10-16 04:00:00
436.09,436.33,420.78,425.11,1697515200,323000.0,2023-10-17 04:00:00
425.32,433.75,425.16,433.75,1697601600,382400.0,2023-10-18 04:00:00
425.68,430.94,421.19,427.93,1697688000,285100.0,2023-10-19 04:00:00
427.0,430.28,423.07,425.68,1697774400,439700.0,2023-10-20 04:00:00
427.72,431.17,422.39,428.15,1698033600,279200.0,2023-10-23 04:00:00
430.77,431.82,421.34,427.82,1698120000,389900.0,2023-10-24 04:00:00
412.68,425.62,411.25,425.62,1698206400,441000.0,2023-10-25 04:00:00
397.43,410.0,390.06,410.0,1698292800,787800.0,2023-10-26 04:00:00
391.37,401.21,390.51,398.05,1698379200,681000.0,2023-10-27 04:00:00
396.39,399.88,387.44,394.1,1698638400,725300.0,2023-10-30 04:00:00
399.47,403.98,395.72,397.99,1698724800,668400.0,2023-10-31 04:00:00
395.35,395.86,372.5,388.37,1698811200,1532000.0,2023-11-01 04:00:00
419.44,421.96,395.37,401.17,1698897600,879300.0,2023-11-02 04:00:00
429.3,435.83,422.63,425.04,1698984000,627600.0,2023-11-03 04:00:00
423.02,433.96,419.54,430.92,1699246800,487600.0,2023-11-06 05:00:00
422.47,427.25,418.6,423.75,1699333200,463500.0,2023-11-07 05:00:00
427.73,429.76,423.01,426.93,1699419600,401200.0,2023-11-08 05:00:00
418.75,432.25,417.49,428.86,1699506000,414700.0,2023-11-09 05:00:00
428.73,431.75,417.94,423.46,1699592400,499100.0,2023-11-10 05:00:00
432.39,436.17,428.12,428.44,1699851600,408300.0,2023-11-13 05:00:00
454.25,458.8,445.51,445.51,1699938000,545800.0,2023-11-14 05:00:00
460.56,466.2,454.69,454.69,1700024400,502500.0,2023-11-15 05:00:00
466.64,469.0,460.64,463.13,1700110800,461100.0,2023-11-16 05:00:00
463.69,469.97,456.93,469.97,1700197200,666900.0,2023-11-17 05:00:00
472.93,473.95,459.53,462.55,1700456400,452700.0,2023-11-20 05:00:00
477.71,480.0,470.02,474.58,1700542800,316500.0,2023-11-21 05:00:00
478.33,484.07,476.71,480.97,1700629200,289700.0,2023-11-22 05:00:00
478.18,480.0,476.06,480.0,1700802000,142100.0,2023-11-24 05:00:00
479.63,480.83,473.27,477.24,1701061200,350200.0,2023-11-27 05:00:00
470.8,477.27,465.11,477.27,1701147600,486100.0,2023-11-28 05:00:00
466.74,476.39,465.92,475.47,1701234000,473700.0,2023-11-29 05:00:00
465.82,466.47,458.97,466.02,1701320400,686100.0,2023-11-30 05:00:00
482.6,484.06,464.59,464.59,1701406800,485400.0,2023-12-01 05:00:00
516.61,517.93,495.0,495.07,1701666000,1154800.0,2023-12-04 05:00:00
518.95,519.47,507.93,511.56,1701752400,614400.0,2023-12-05 05:00:00
521.56,529.56,516.63,521.19,1701838800,681900.0,2023-12-06 05:00:00
523.08,524.93,517.93,522.0,1701925200,378200.0,2023-12-07 05:00:00
531.35,532.41,519.17,520.17,1702011600,540500.0,2023-12-08 05:00:00
536.12,541.19,531.59,531.59,1702270800,524800.0,2023-12-11 05:00:00
545.04,547.75,536.85,538.92,1702357200,431000.0,2023-12-12 05:00:00
557.56,559.08,542.0,545.13,1702443600,568600.0,2023-12-13 05:00:00
554.18,568.3,551.63,564.37,1702530000,1046600.0,2023-12-14 05:00:00
541.07,547.7,535.54,545.58,1702616400,1316900.0,2023-12-15 05:00:00
539.98,543.64,534.29,541.5,1702875600,408100.0,2023-12-18 05:00:00
545.7,546.02,539.87,543.53,1702962000,382400.0,2023-12-19 05:00:00
539.8,554.0,539.02,550.0,1703048400,521100.0,2023-12-20 05:00:00
552.61,554.54,540.91,546.05,1703134800,417800.0,2023-12-21 05:00:00
554.04,557.13,551.3,554.94,1703221200,310800.0,2023-12-22 05:00:00
556.01,557.01,551.27,554.09,1703566800,195600.0,2023-12-26 05:00:00
557.11,557.98,553.9,556.01,1703653200,177700.0,2023-12-27 05:00:00
557.02,562.89,556.17,562.89,1703739600,194800.0,2023-12-28 05:00:00
555.05,559.92,552.94,552.94,1703826000,203200.0,2023-12-29 05:00:00
547.69,554.92,542.0,548.4,1704171600,384500.0,2024-01-02 05:00:00
535.06,546.73,529.25,546.73,1704258000,417900.0,2024-01-03 05:00:00
538.5,540.89,530.45,530.45,1704344400,377500.0,2024-01-04 05:00:00
537.36,541.4,535.44,537.98,1704430800,387500.0,2024-01-05 05:00:00
543.96,545.63,537.67,540.88,1704690000,442200.0,2024-01-08 05:00:00
553.04,555.34,535.97,535.97,1704776400,409400.0,2024-01-09 05:00:00
554.24,555.36,548.49,552.08,1704862800,424700.0,2024-01-10 05:00:00
558.71,559.71,546.05,551.58,1704949200,463800.0,2024-01-11 05:00:00
535.29,564.8,534.83,563.0,1705035600,624900.0,2024-01-12 05:00:00
520.0,536.5,519.52,533.69,1705381200,817100.0,2024-01-16 05:00:00
515.48,520.04,507.61,516.23,1705467600,753500.0,2024-01-17 05:00:00
525.28,525.76,515.5,515.91,1705554000,696200.0,2024-01-18 05:00:00
523.82,525.51,513.33,525.23,1705640400,443000.0,2024-01-19 05:00:00
531.43,537.85,525.91,525.91,1705899600,449000.0,2024-01-22 05:00:00
531.52,534.98,524.0,533.73,1705986000,293700.0,2024-01-23 05:00:00
520.21,537.73,519.99,535.37,1706072400,358000.0,2024-01-24 05:00:00
522.44,530.13,519.96,525.98,1706158800,325300.0,2024-01-25 05:00:00
524.98,529.42,521.43,526.59,1706245200,385200.0,2024-01-26 05:00:00
532.06,532.7,522.18,523.71,1706504400,316600.0,2024-01-29 05:00:00
521.03,527.79,517.15,520.8,1706590800,467000.0,2024-01-30 05:00:00
515.08,524.33,513.25,522.67,1706677200,436100.0,2024-01-31 05:00:00
527.28,527.97,510.02,519.62,1706763600,457700.0,2024-02-01 05:00:00
527.14,531.37,518.49,521.68,1706850000,607800.0,2024-02-02 05:00:00
572.12,573.63,531.51,531.51,1707109200,921400.0,2024-02-05 05:00:00
567.0,579.68,561.97,575.96,1707195600,576100.0,2024-02-06 05:00:00
572.31,576.12,562.11,568.79,1707282000,626300.0,2024-02-07 05:00:00
573.61,575.95,562.42,565.72,1707368400,542600.0,2024-02-08 05:00:00
572.21,578.35,565.52,575.8,1707454800,320600.0,2024-02-09 05:00:00
565.56,569.84,561.22,568.96,1707714000,302000.0,2024-02-12 05:00:00
555.66,558.88,546.41,553.14,1707800400,336000.0,2024-02-13 05:00:00
560.56,562.74,555.52,558.54,1707886800,390800.0,2024-02-14 05:00:00
568.83,569.26,558.49,562.39,1707973200,308600.0,2024-02-15 05:00:00
555.54,565.37,555.0,565.15,1708059600,376900.0,2024-02-16 05:00:00
551.21,553.77,546.95,553.77,1708405200,441400.0,2024-02-20 05:00:00
554.77,555.22,545.69,552.0,1708491600,413700.0,2024-02-21 05:00:00
571.31,574.74,558.51,558.51,1708578000,428800.0,2024-02-22 05:00:00
576.29,577.52,568.76,568.76,1708664400,256600.0,2024-02-23 05:00:00
569.87,576.49,566.38,576.29,1708923600,348800.0,2024-02-26 05:00:00
575.07,576.57,567.67,569.61,1709010000,292500.0,2024-02-27 05:00:00
571.68,575.58,568.71,573.19,1709096400,270100.0,2024-02-28 05:00:00
575.23,576.84,568.88,573.13,1709182800,551800.0,2024-02-29 05:00:00
576.87,583.39,560.18,575.23,1709269200,375700.0,2024-03-01 05:00:00
571.28,580.18,565.01,578.34,1709528400,323500.0,2024-03-04 05:00:00
558.32,571.67,555.92,571.67,1709614800,417800.0,2024-03-05 05:00:00
557.46,567.03,557.29,563.59,1709701200,371800.0,2024-03-06 05:00:00
563.22,570.71,559.49,565.21,1709787600,375000.0,2024-03-07 05:00:00
561.41,574.94,559.32,564.81,1709874000,299100.0,2024-03-08 05:00:00
548.31,562.25,544.31,562.25,1710129600,465000.0,2024-03-11 04:00:00
546.84,552.2,543.16,549.12,1710216000,397000.0,2024-03-12 04:00:00
540.18,550.24,537.91,547.28,1710302400,315300.0,2024-03-13 04:00:00
535.58,542.43,531.55,540.68,1710388800,337100.0,2024-03-14 04:00:00
529.77,536.85,526.73,530.12,1710475200,829400.0,2024-03-15 04:00:00
529.81,535.69,529.0,532.83,1710734400,379500.0,2024-03-18 04:00:00
534.42,536.58,529.03,529.1,1710820800,335000.0,2024-03-19 04:00:00
529.5,535.48,524.54,533.27,1710907200,422500.0,2024-03-20 04:00:00
532.09,541.84,530.74,535.0,1710993600,428500.0,2024-03-21 04:00:00
530.72,537.78,526.88,532.92,1711080000,251400.0,2024-03-22 04:00:00
529.71,534.99,524.52,530.19,1711339200,363900.0,2024-03-25 04:00:00
530.6,533.77,526.15,528.27,1711425600,398100.0,2024-03-26 04:00:00
539.57,540.92,533.99,537.78,1711512000,308800.0,2024-03-27 04:00:00
539.93,543.33,537.39,542.2,1711598400,290100.0,2024-03-28 04:00:00
532.41,542.41,528.11,541.37,1711944000,302400.0,2024-04-01 04:00:00
521.67,527.6,518.54,527.6,1712030400,382300.0,2024-04-02 04:00:00
524.04,530.76,521.1,521.1,1712116800,333000.0,2024-04-03 04:00:00
518.1,532.44,516.81,530.69,1712203200,354000.0,2024-04-04 04:00:00
519.54,524.06,516.92,518.1,1712289600,434900.0,2024-04-05 04:00:00
514.7,521.04,512.64,519.83,1712548800,415200.0,2024-04-08 04:00:00
519.81,522.39,510.5,515.64,1712635200,390100.0,2024-04-09 04:00:00
504.14,512.72,500.68,510.35,1712721600,427900.0,2024-04-10 04:00:00
503.1,509.12,502.25,504.18,1712808000,388100.0,2024-04-11 04:00:00
497.79,501.44,492.99,497.5,1712894400,513700.0,2024-04-12 04:00:00
491.29,506.57,489.81,506.57,1713153600,495300.0,2024-04-15 04:00:00
489.57,495.94,488.77,490.62,1713240000,556500.0,2024-04-16 04:00:00
478.24,490.49,477.63,489.44,1713326400,533300.0,2024-04-17 04:00:00
477.79,483.1,475.56,478.29,1713412800,399900.0,2024-04-18 04:00:00
476.35,482.21,471.42,482.2,1713499200,568600.0,2024-04-19 04:00:00
479.57,481.94,473.86,479.48,1713758400,419600.0,2024-04-22 04:00:00
493.8,494.45,481.49,482.6,1713844800,558400.0,2024-04-23 04:00:00
494.26,497.4,487.88,489.24,1713931200,493000.0,2024-04-24 04:00:00
489.24,494.82,479.88,494.82,1714017600,358500.0,2024-04-25 04:00:00
499.3,500.48,484.03,484.03,1714104000,529800.0,2024-04-26 04:00:00
505.34,508.88,500.47,500.47,1714363200,414100.0,2024-04-29 04:00:00
492.76,506.59,491.81,503.37,1714449600,754700.0,2024-04-30 04:00:00
468.04,485.0,462.0,473.0,1714536000,1018200.0,2024-05-01 04:00:00
475.82,477.67,465.6,465.6,1714622400,518300.0,2024-05-02 04:00:00
480.6,493.98,478.45,485.82,1714708800,548000.0,2024-05-03 04:00:00
476.87,484.99,473.8,481.85,1714968000,298200.0,2024-05-06 04:00:00
483.68,486.16,478.12,478.41,1715054400,368100.0,2024-05-07 04:00:00
487.07,487.37,475.97,481.8,1715140800,604600.0,2024-05-08 04:00:00
500.82,505.07,488.28,488.28,1715227200,546600.0,2024-05-09 04:00:00
509.82,510.62,501.68,502.42,1715313600,526500.0,2024-05-10 04:00:00
503.02,514.62,501.23,513.49,1715572800,374400.0,2024-05-13 04:00:00
521.11,522.38,505.38,505.76,1715659200,636600.0,2024-05-14 04:00:00
548.53,548.88,523.68,523.68,1715745600,823800.0,2024-05-15 04:00:00
540.94,547.22,538.91,544.77,1715832000,525200.0,2024-05-16 04:00:00
543.45,543.85,538.43,540.94,1715918400,446000.0,2024-05-17 04:00:00
530.07,545.43,528.84,543.67,1716177600,517400.0,2024-05-20 04:00:00
518.44,529.18,518.4,524.93,1716264000,486500.0,2024-05-21 04:00:00
517.94,522.65,516.25,520.58,1716350400,494500.0,2024-05-22 04:00:00
516.1,524.82,511.78,522.01,1716436800,503800.0,2024-05-23 04:00:00
516.5,524.35,514.3,518.9,1716523200,267200.0,2024-05-24 04:00:00
505.4,514.24,501.81,514.24,1716868800,499300.0,2024-05-28 04:00:00
498.35,507.37,496.08,500.0,1716955200,465600.0,2024-05-29 04:00:00
499.77,501.93,495.04,500.69,1717041600,514700.0,2024-05-30 04:00:00
496.95,504.72,491.16,500.17,1717128000,935400.0,2024-05-31 04:00:00
492.43,498.42,486.99,495.28,1717387200,473600.0,2024-06-03 04:00:00
491.06,492.0,483.02,491.25,1717473600,775900.0,2024-06-04 04:00:00
495.84,498.6,493.0,495.07,1717560000,428400.0,2024-06-05 04:00:00
497.84,502.51,490.31,492.49,1717646400,486400.0,2024-06-06 04:00:00
497.51,501.2,493.2,494.44,1717732800,380900.0,2024-06-07 04:00:00
508.26,511.92,492.74,492.74,1717992000,564800.0,2024-06-10 04:00:00
506.2,508.02,501.52,506.54,1718078400,348800.0,2024-06-11 04:00:00
514.28,521.52,509.47,512.0,1718164800,414200.0,2024-06-12 04:00:00
506.12,512.7,488.73,511.13,1718251200,463000.0,2024-06-13 04:00:00
504.0,508.9,500.52,504.13,1718337600,386700.0,2024-06-14 04:00:00
504.33,504.94,495.54,500.16,1718596800,509800.0,2024-06-17 04:00:00
503.6,504.76,497.88,501.08,1718683200,621900.0,2024-06-18 04:00:00
495.96,502.13,493.78,502.13,1718856000,752900.0,2024-06-20 04:00:00
495.73,500.61,490.0,497.72,1718942400,1215400.0,2024-06-21 04:00:00
491.49,496.35,487.91,494.4,1719201600,703900.0,2024-06-24 04:00:00
491.08,495.35,487.44,493.49,1719288000,717700.0,2024-06-25 04:00:00
488.61,492.72,486.92,489.42,1719374400,394900.0,2024-06-26 04:00:00
493.96,494.16,485.18,487.44,1719460800,350000.0,2024-06-27 04:00:00
487.2,496.25,484.93,493.76,1719547200,863800.0,2024-06-28 04:00:00
476.4,490.7,474.45,486.44,1719806400,435900.0,2024-07-01 04:00:00
477.23,480.81,473.09,477.27,1719892800,414000.0,2024-07-02 04:00:00
477.49,479.77,472.67,475.91,1719979200,297200.0,2024-07-03 04:00:00
486.0,488.89,475.31,476.26,1720152000,381800.0,2024-07-05 04:00:00
483.73,487.32,481.53,486.46,1720411200,225000.0,2024-07-08 04:00:00
477.89,483.0,476.83,482.73,1720497600,292500.0,2024-07-09 04:00:00
483.39,483.7,470.96,478.53,1720584000,328100.0,2024-07-10 04:00:00
487.78,494.7,486.18,486.18,1720670400,409400.0,2024-07-11 04:00:00
492.74,500.23,488.34,490.88,1720756800,351800.0,2024-07-12 04:00:00
482.7,491.36,481.4,490.8,1721016000,418100.0,2024-07-15 04:00:00
499.52,502.32,483.93,484.03,1721102400,795400.0,2024-07-16 04:00:00
496.47,516.96,491.77,497.81,1721188800,627600.0,2024-07-17 04:00:00
470.74,490.0,468.04,489.03,1721275200,748200.0,2024-07-18 04:00:00
468.2,476.22,462.71,475.56,1721361600,750300.0,2024-07-19 04:00:00
475.29,479.3,466.98,474.9,1721620800,576600.0,2024-07-22 04:00:00
470.41,479.34,469.93,477.91,1721707200,398500.0,2024-07-23 04:00:00
471.34,478.48,463.94,469.78,1721793600,671700.0,2024-07-24 04:00:00
470.68,484.23,469.84,476.11,1721880000,591200.0,2024-07-25 04:00:00
469.71,476.23,467.8,476.23,1721966400,588400.0,2024-07-26 04:00:00
472.63,473.11,458.0,469.71,1722225600,763200.0,2024-07-29 04:00:00
474.69,481.86,470.76,475.0,1722312000,557700.0,2024-07-30 04:00:00
476.12,484.41,472.64,477.0,1722398400,557600.0,2024-07-31 04:00:00
477.84,487.48,473.93,475.33,1722484800,507000.0,2024-08-01 04:00:00
468.63,481.85,457.8,476.21,1722571200,827100.0,2024-08-02 04:00:00
455.08,463.13,446.28,459.0,1722830400,1134000.0,2024-08-05 04:00:00
469.37,489.25,465.0,465.0,1722916800,1132900.0,2024-08-06 04:00:00
467.07,486.54,464.99,471.75,1723003200,648700.0,2024-08-07 04:00:00
483.91,484.38,467.02,469.27,1723089600,515200.0,2024-08-08 04:00:00
482.84,486.9,476.99,482.41,1723176000,354000.0,2024-08-09 04:00:00
479.93,483.89,477.25,481.31,1723435200,326100.0,2024-08-12 04:00:00
487.82,492.08,483.0,483.0,1723521600,531500.0,2024-08-13 04:00:00
474.94,485.73,466.76,485.51,1723608000,542700.0,2024-08-14 04:00:00
485.52,491.3,474.19,479.85,1723694400,616200.0,2024-08-15 04:00:00
492.26,495.63,479.72,483.47,1723780800,590400.0,2024-08-16 04:00:00
496.99,498.34,489.42,493.8,1724040000,366400.0,2024-08-19 04:00:00
494.01,503.6,492.73,496.99,1724126400,334400.0,2024-08-20 04:00:00
494.99,497.22,491.03,495.82,1724212800,303500.0,2024-08-21 04:00:00
491.73,497.94,489.51,497.39,1724299200,252500.0,2024-08-22 04:00:00
488.13,497.54,487.6,495.71,1724385600,255500.0,2024-08-23 04:00:00
484.07,491.51,482.4,489.99,1724644800,279600.0,2024-08-26 04:00:00
482.56,485.88,480.26,483.47,1724731200,278600.0,2024-08-27 04:00:00
481.48,487.33,480.19,481.03,1724817600,276600.0,2024-08-28 04:00:00
487.28,492.67,483.4,485.46,1724904000,395400.0,2024-08-29 04:00:00
481.33,491.21,476.56,489.37,1724990400,406300.0,2024-08-30 04:00:00
469.01,481.88,467.81,475.91,1725336000,437500.0,2024-09-03 04:00:00
471.29,473.12,466.11,468.3,1725422400,276000.0,2024-09-04 04:00:00
469.18,472.41,465.53,471.13,1725508800,278700.0,2024-09-05 04:00:00
472.35,477.53,467.31,469.78,1725595200,433000.0,2024-09-06 04:00:00
480.34,485.13,475.69,476.98,1725854400,449500.0,2024-09-09 04:00:00
495.95,496.79,481.11,481.11,1725940800,476700.0,2024-09-10 04:00:00
490.26,494.84,475.62,494.84,1726027200,359300.0,2024-09-11 04:00:00
497.04,497.22,481.2,490.26,1726113600,293500.0,2024-09-12 04:00:00
500.55,508.07,495.6,497.35,1726200000,321900.0,2024-09-13 04:00:00
511.38,512.1,503.76,505.05,1726459200,296100.0,2024-09-16 04:00:00
512.27,519.54,511.47,513.27,1726545600,405900.0,2024-09-17 04:00:00
511.3,521.73,505.72,512.27,1726632000,360500.0,2024-09-18 04:00:00
517.06,530.6,515.68,523.81,1726718400,333800.0,2024-09-19 04:00:00
506.74,515.32,504.47,515.32,1726804800,688900.0,2024-09-20 04:00:00
507.66,510.31,502.24,509.2,1727064000,364500.0,2024-09-23 04:00:00
506.38,511.83,505.2,508.07,1727150400,323800.0,2024-09-24 04:00:00
497.76,508.95,496.45,508.47,1727236800,301600.0,2024-09-25 04:00:00
509.03,509.24,500.72,503.96,1727323200,366500.0,2024-09-26 04:00:00
511.78,518.97,509.47,514.76,1727409600,279200.0,2024-09-27 04:00:00
505.22,512.62,500.16,510.74,1727668800,390300.0,2024-09-30 04:00:00
495.42,505.52,493.27,505.22,1727755200,339000.0,2024-10-01 04:00:00
485.97,495.01,484.58,495.01,1727841600,408100.0,2024-10-02 04:00:00
483.52,484.01,477.29,481.63,1727928000,379500.0,2024-10-03 04:00:00
477.67,492.41,475.0,489.56,1728014400,468700.0,2024-10-04 04:00:00
472.41,475.45,468.05,474.49,1728273600,395000.0,2024-10-07 04:00:00
475.53,478.92,470.27,472.66,1728360000,436900.0,2024-10-08 04:00:00
474.65,480.64,470.47,473.21,1728446400,347100.0,2024-10-09 04:00:00
473.28,473.9,465.16,468.0,1728532800,344400.0,2024-10-10 04:00:00
476.27,484.61,474.92,474.92,1728619200,490800.0,2024-10-11 04:00:00
478.0,479.58,474.33,478.0,1728878400,512400.0,2024-10-14 04:00:00
473.92,486.87,473.02,478.37,1728964800,607200.0,2024-10-15 04:00:00
463.89,474.54,460.36,474.54,1729051200,991100.0,2024-10-16 04:00:00
460.01,467.95,458.05,466.6,1729137600,552200.0,2024-10-17 04:00:00
457.74,460.87,453.17,458.8,1729224000,747300.0,2024-10-18 04:00:00
453.38,457.5,447.84,456.02,1729483200,993600.0,2024-10-21 04:00:00
461.49,462.59,449.39,453.49,1729569600,646100.0,2024-10-22 04:00:00
457.9,460.24,452.44,456.9,1729656000,647400.0,2024-10-23 04:00:00
452.27,461.54,452.12,458.67,1729742400,532700.0,2024-10-24 04:00:00
451.41,456.23,450.13,455.67,1729828800,508400.0,2024-10-25 04:00:00
449.44,456.84,447.96,455.39,1730088000,616400.0,2024-10-28 04:00:00
447.83,452.45,443.2,447.73,1730174400,702800.0,2024-10-29 04:00:00
451.08,456.66,445.43,445.43,1730260800,962100.0,2024-10-30 04:00:00
406.92,430.0,404.74,430.0,1730347200,2006400.0,2024-10-31 04:00:00
417.28,422.09,408.58,408.58,1730433600,994100.0,2024-11-01 04:00:00
414.52,422.92,413.21,419.36,1730696400,923600.0,2024-11-04 05:00:00
415.98,418.54,412.32,413.83,1730782800,533200.0,2024-11-05 05:00:00
423.42,432.75,412.61,431.86,1730869200,1074500.0,2024-11-06 05:00:00
433.0,435.24,425.29,428.21,1730955600,966300.0,2024-11-07 05:00:00
433.28,434.48,428.75,430.01,1731042000,655700.0,2024-11-08 05:00:00
437.3,444.84,433.91,434.49,1731301200,653100.0,2024-11-11 05:00:00
426.11,436.75,425.64,433.97,1731387600,681600.0,2024-11-12 05:00:00
429.82,432.81,425.79,426.54,1731474000,621800.0,2024-11-13 05:00:00
423.65,430.11,423.29,428.01,1731560400,553800.0,2024-11-14 05:00:00
420.91,424.5,408.95,423.34,1731646800,690200.0,2024-11-15 05:00:00
419.83,424.05,418.95,421.5,1731906000,437500.0,2024-11-18 05:00:00
416.34,421.96,414.35,416.65,1731992400,748600.0,2024-11-19 05:00:00
418.61,419.41,410.29,413.38,1732078800,650800.0,2024-11-20 05:00:00
418.55,419.79,398.5,409.55,1732165200,537100.0,2024-11-21 05:00:00
417.24,422.98,415.8,420.41,1732251600,503400.0,2024-11-22 05:00:00
428.59,430.88,421.76,422.16,1732510800,1140900.0,2024-11-25 05:00:00
417.32,429.06,414.46,429.0,1732597200,587800.0,2024-11-26 05:00:00
421.76,423.36,417.48,419.91,1732683600,486200.0,2024-11-27 05:00:00
421.75,426.96,421.5,424.03,1732856400,338600.0,2024-11-29 05:00:00
430.77,431.17,423.1,424.94,1733115600,711000.0,2024-12-02 05:00:00
432.11,436.02,423.44,429.83,1733202000,731900.0,2024-12-03 05:00:00
434.43,437.96,425.43,432.22,1733288400,1303300.0,2024-12-04 05:00:00
427.49,436.05,425.16,431.29,1733374800,520300.0,2024-12-05 05:00:00
435.69,436.2,426.48,426.48,1733461200,551900.0,2024-12-06 05:00:00
450.68,453.26,438.01,442.13,1733720400,783800.0,2024-12-09 05:00:00
444.72,452.2,442.37,450.38,1733806800,695200.0,2024-12-10 05:00:00
437.08,452.83,436.86,449.01,1733893200,566700.0,2024-12-11 05:00:00
437.18,442.22,433.01,437.61,1733979600,415500.0,2024-12-12 05:00:00
432.1,437.03,430.47,435.57,1734066000,353700.0,2024-12-13 05:00:00
430.47,438.37,429.5,430.02,1734325200,497900.0,2024-12-16 05:00:00
427.09,440.0,426.95,429.87,1734411600,638400.0,2024-12-17 05:00:00
410.76,427.14,410.51,426.37,1734498000,579400.0,2024-12-18 05:00:00
409.03,415.75,407.52,410.77,1734584400,681500.0,2024-12-19 05:00:00
412.26,418.26,404.36,406.83,1734670800,1122200.0,2024-12-20 05:00:00
413.16,413.37,408.4,409.93,1734930000,413300.0,2024-12-23 05:00:00
413.62,414.25,409.84,412.35,1735016400,159900.0,2024-12-24 05:00:00
417.11,417.96,409.76,411.0,1735189200,333000.0,2024-12-26 05:00:00
414.93,417.44,410.43,413.73,1735275600,375000.0,2024-12-27 05:00:00
412.75,414.7,406.17,410.94,1735534800,388200.0,2024-12-30 05:00:00
