close,high,low,open,time,volume,date
202.0023,204.4587,201.8488,203.2017,1607576400,26733300.0,2020-12-10 05:00:00
204.6314,204.689,200.6494,201.5513,1607662800,30979400.0,2020-12-11 05:00:00
205.5334,207.4621,204.2668,204.4779,1607922000,28798400.0,2020-12-14 05:00:00
205.4663,206.7041,203.6527,206.4642,1608008400,27000600.0,2020-12-15 05:00:00
210.4079,211.2043,206.0324,206.0612,1608094800,35023300.0,2020-12-16 05:00:00
210.5422,211.9527,209.1029,210.974,1608181200,32515800.0,2020-12-17 05:00:00
209.7458,210.8013,207.2798,209.7458,1608267600,63354900.0,2020-12-18 05:00:00
213.584,214.9369,208.4888,208.7479,1608526800,37181900.0,2020-12-21 05:00:00
214.8793,216.501,212.8739,213.6799,1608613200,22612200.0,2020-12-22 05:00:00
212.0775,214.5147,211.8664,214.0829,1608699600,18699600.0,2020-12-23 05:00:00
213.7375,214.5627,212.2502,212.4613,1608786000,10550600.0,2020-12-24 05:00:00
215.8581,216.8848,213.9966,215.3687,1609131600,17933500.0,2020-12-28 05:00:00
215.0809,217.9883,214.5339,217.1535,1609218000,17403200.0,2020-12-29 05:00:00
212.7108,216.501,212.5093,216.1172,1609304400,20272300.0,2020-12-30 05:00:00
213.4208,213.9774,210.7917,212.73,1609390800,20942100.0,2020-12-31 05:00:00
208.8822,213.9774,206.1187,213.5264,1609736400,37130100.0,2021-01-04 05:00:00
209.0837,209.6786,206.9727,208.4696,1609822800,23823000.0,2021-01-05 05:00:00
203.6623,207.7308,203.3649,203.5856,1609909200,35930700.0,2021-01-06 05:00:00
209.4579,210.4654,205.0632,205.3799,1609995600,27694500.0,2021-01-07 05:00:00
210.7341,211.6553,208.2489,209.8322,1610082000,22956200.0,2021-01-08 05:00:00
208.6903,210.0529,207.9611,209.6307,1610341200,23031300.0,2021-01-11 05:00:00
206.2339,208.3161,204.6891,207.7404,1610427600,23249300.0,2021-01-12 05:00:00
207.5868,207.9898,205.2743,205.3607,1610514000,20087100.0,2021-01-13 05:00:00
204.4012,208.6615,204.1325,207.1742,1610600400,29480800.0,2021-01-14 05:00:00
204.0461,205.8309,203.4512,204.8809,1610686800,31746500.0,2021-01-15 05:00:00
207.6828,208.2009,204.0269,205.1016,1611032400,30480900.0,2021-01-19 05:00:00
215.2632,216.6545,208.4984,208.8918,1611118800,37777300.0,2021-01-20 05:00:00
215.8677,217.1439,213.4208,215.6086,1611205200,30709400.0,2021-01-21 05:00:00
216.808,220.7613,216.6641,217.8923,1611291600,30172700.0,2021-01-22 05:00:00
220.2431,220.483,215.148,219.8497,1611550800,33152100.0,2021-01-25 05:00:00
222.9299,224.705,220.7709,222.4789,1611637200,49169600.0,2021-01-26 05:00:00
223.4769,230.7118,220.8285,228.3705,1611723600,69870600.0,2021-01-27 05:00:00
229.2628,232.8227,225.5782,226.0772,1611810000,49111200.0,2021-01-28 05:00:00
222.5748,228.3896,221.9895,226.4418,1611896400,42503100.0,2021-01-29 05:00:00
229.9537,232.6884,223.0258,225.5494,1612155600,33314200.0,2021-02-01 05:00:00
229.8194,232.5061,229.0326,231.537,1612242000,25916300.0,2021-02-02 05:00:00
233.1682,235.1736,229.5795,229.877,1612328400,27158100.0,2021-02-03 05:00:00
232.2182,233.3984,230.6446,232.8419,1612414800,25296100.0,2021-02-04 05:00:00
232.4005,233.4368,230.6925,232.4293,1612501200,18054800.0,2021-02-05 05:00:00
232.6596,233.8206,231.0668,233.3121,1612760400,22211900.0,2021-02-08 05:00:00
233.907,234.8569,231.6137,232.0839,1612846800,23565000.0,2021-02-09 05:00:00
232.9954,235.97,231.1435,235.0872,1612933200,22186700.0,2021-02-10 05:00:00
234.5979,235.2312,232.3526,234.8761,1613019600,15751100.0,2021-02-11 05:00:00
235.0777,235.3751,232.9091,234.0605,1613106000,16561100.0,2021-02-12 05:00:00
233.8399,236.1715,233.0914,235.116,1613451600,26728500.0,2021-02-16 05:00:00
234.8593,234.9651,231.724,232.0895,1613538000,21653500.0,2021-02-17 05:00:00
234.465,234.5996,231.647,232.5511,1613624400,16925600.0,2021-02-18 05:00:00
231.7528,234.5323,230.993,234.4265,1613710800,25262600.0,2021-02-19 05:00:00
225.5399,228.8291,223.5106,228.3386,1613970000,36446900.0,2021-02-22 05:00:00
224.3474,225.8477,219.981,221.5198,1614056400,30228700.0,2021-02-23 05:00:00
225.5784,226.2035,220.2407,221.2121,1614142800,26339700.0,2021-02-24 05:00:00
220.2311,225.6169,219.1635,223.2029,1614229200,39542200.0,2021-02-25 05:00:00
223.4914,226.367,220.76,222.6739,1614315600,37819200.0,2021-02-26 05:00:00
227.877,228.3867,224.2319,226.8768,1614574800,25324000.0,2021-03-01 05:00:00
224.9244,228.2232,224.5205,227.9443,1614661200,22812500.0,2021-03-02 05:00:00
218.8558,224.6455,218.5672,223.2798,1614747600,34029500.0,2021-03-03 05:00:00
218.0575,223.5972,215.682,218.0671,1614834000,44727800.0,2021-03-04 05:00:00
222.7412,224.3474,217.7978,220.7408,1614920400,41872800.0,2021-03-05 05:00:00
218.6923,224.4435,218.4422,222.52,1615179600,35267400.0,2021-03-08 05:00:00
224.8378,226.3767,222.8086,223.9723,1615266000,33080500.0,2021-03-09 05:00:00
223.5299,227.9347,223.1644,227.9347,1615352400,29746800.0,2021-03-10 05:00:00
228.0597,230.0217,225.3476,225.9727,1615438800,29907600.0,2021-03-11 05:00:00
226.7325,226.7998,224.3089,225.059,1615525200,22653700.0,2021-03-12 05:00:00
225.8285,226.194,222.9432,225.9728,1615780800,26034900.0,2021-03-15 04:00:00
228.6175,230.8776,226.9152,227.2422,1615867200,28092200.0,2021-03-16 04:00:00
227.9731,229.4254,224.3089,227.1172,1615953600,29562100.0,2021-03-17 04:00:00
221.8949,225.2322,221.5198,223.6645,1616040000,34833000.0,2021-03-18 04:00:00
221.539,223.578,220.5773,222.1834,1616126400,46430700.0,2021-03-19 04:00:00
226.9633,227.8385,221.3371,221.4621,1616385600,30127000.0,2021-03-22 04:00:00
228.4925,231.8297,228.002,228.4059,1616472000,31638400.0,2021-03-23 04:00:00
226.4536,228.8964,226.319,228.7522,1616558400,25620100.0,2021-03-24 04:00:00
223.4529,227.877,222.7124,226.2997,1616644800,34061900.0,2021-03-25 04:00:00
227.4346,227.6558,222.6932,222.6932,1616731200,25479900.0,2021-03-26 04:00:00
226.242,227.7423,223.0105,227.5404,1616990400,25227500.0,2021-03-29 04:00:00
222.9817,224.9052,222.2604,224.5974,1617076800,24792000.0,2021-03-30 04:00:00
226.7517,229.9543,223.501,224.0011,1617163200,43623500.0,2021-03-31 04:00:00
233.0801,233.5513,228.9445,229.3485,1617249600,30338000.0,2021-04-01 04:00:00
239.543,240.399,233.4167,233.4744,1617595200,36910600.0,2021-04-05 04:00:00
238.3793,239.8604,237.4368,238.1389,1617681600,22931900.0,2021-04-06 04:00:00
240.3412,241.3318,237.7349,238.3312,1617768000,22719800.0,2021-04-07 04:00:00
243.5631,244.4191,242.3609,243.1015,1617854400,23625200.0,2021-04-08 04:00:00
246.0637,246.1983,242.7841,243.1976,1617940800,24326800.0,2021-04-09 04:00:00
246.1214,247.8141,244.8807,244.9673,1618200000,27148700.0,2021-04-12 04:00:00
248.6027,249.2759,247.0062,247.4197,1618286400,23837500.0,2021-04-13 04:00:00
245.8136,248.9296,245.4,247.6313,1618372800,23070900.0,2021-04-14 04:00:00
249.5741,249.9876,247.8718,248.0641,1618459200,25627500.0,2021-04-15 04:00:00
250.7666,251.0167,247.7467,249.5452,1618545600,24878600.0,2021-04-16 04:00:00
248.8431,251.4783,247.9583,250.2376,1618804800,23209300.0,2021-04-19 04:00:00
248.3815,250.2473,247.0158,247.9583,1618891200,19722900.0,2021-04-20 04:00:00
250.6128,250.7089,247.4101,249.0355,1618977600,24030400.0,2021-04-21 04:00:00
247.3332,251.7668,245.8617,250.2569,1619064000,25606200.0,2021-04-22 04:00:00
251.1609,251.5071,247.4293,248.016,1619150400,21462600.0,2021-04-23 04:00:00
251.5457,252.4017,250.2185,251.6515,1619409600,19763300.0,2021-04-26 04:00:00
251.9496,253.123,250.1704,251.5745,1619496000,31014200.0,2021-04-27 04:00:00
244.823,246.7273,243.2746,246.2848,1619582400,46903100.0,2021-04-28 04:00:00
242.8514,246.3041,239.4757,245.6886,1619668800,40589000.0,2021-04-29 04:00:00
242.534,243.3996,240.0527,240.1874,1619755200,30945100.0,2021-04-30 04:00:00
242.2263,244.621,241.5146,243.7074,1620014400,19626600.0,2021-05-03 04:00:00
238.312,241.6012,236.3596,241.3704,1620100800,32756100.0,2021-05-04 04:00:00
237.0425,239.9566,236.4173,239.5334,1620187200,21901300.0,2021-05-05 04:00:00
240.1777,240.3028,235.3305,237.0232,1620273600,26491100.0,2021-05-06 04:00:00
242.8034,244.573,241.5627,242.5052,1620360000,27032900.0,2021-05-07 04:00:00
237.7253,242.1013,237.6676,241.2742,1620619200,29299900.0,2021-05-10 04:00:00
236.8116,237.1675,233.2916,235.1959,1620705600,33641600.0,2021-05-11 04:00:00
229.8582,235.0324,228.9638,232.9069,1620792000,36684400.0,2021-05-12 04:00:00
233.734,236.2057,232.1856,232.5511,1620878400,29624300.0,2021-05-13 04:00:00
238.6582,239.6488,236.1,236.1865,1620964800,23901100.0,2021-05-14 04:00:00
235.8018,237.1579,234.2053,237.1194,1621224000,24970200.0,2021-05-17 04:00:00
233.7821,236.9848,233.609,236.8501,1621310400,20168000.0,2021-05-18 04:00:00
234.3605,234.4666,230.0034,230.6878,1621396800,25739800.0,2021-05-19 04:00:00
237.5994,239.0164,235.0738,235.1702,1621483200,21800700.0,2021-05-20 04:00:00
236.3367,239.3828,235.9222,238.6502,1621569600,21863100.0,2021-05-21 04:00:00
241.7445,242.1109,238.5923,238.8623,1621828800,21411500.0,2021-05-24 04:00:00
242.6507,243.6436,241.7831,242.6989,1621915200,17704300.0,2021-05-25 04:00:00
242.429,243.8267,241.7156,242.3711,1622001600,17771600.0,2021-05-26 04:00:00
240.3275,242.4193,240.2696,242.1205,1622088000,24426200.0,2021-05-27 04:00:00
240.6842,242.9977,240.5685,241.9566,1622174400,18270200.0,2021-05-28 04:00:00
238.4863,242.2362,238.0622,242.1783,1622520000,23213300.0,2021-06-01 04:00:00
238.3899,240.2889,236.9825,239.19,1622606400,19406700.0,2021-06-02 04:00:00
236.8572,237.4645,234.2448,236.3848,1622692800,25307700.0,2021-06-03 04:00:00
241.7542,242.5832,238.5923,238.8333,1622779200,25281100.0,2021-06-04 04:00:00
244.6653,244.9353,240.8095,240.9733,1623038400,23079200.0,2021-06-07 04:00:00
243.47,246.7861,243.4122,245.9667,1623124800,22455000.0,2021-06-08 04:00:00
244.4533,246.3234,244.087,244.6654,1623211200,17937600.0,2021-06-09 04:00:00
247.9718,248.1838,244.5304,245.1281,1623297600,24563600.0,2021-06-10 04:00:00
248.5984,249.1767,247.3645,248.6948,1623384000,18999700.0,2021-06-11 04:00:00
250.5263,250.5842,247.5476,248.608,1623643200,19150500.0,2021-06-14 04:00:00
249.0514,250.6227,248.3959,250.4106,1623729600,18038900.0,2021-06-15 04:00:00
248.1067,251.1914,245.2534,250.0539,1623816000,27220000.0,2021-06-16 04:00:00
251.4999,252.3193,246.7861,246.8439,1623902400,27565500.0,2021-06-17 04:00:00
250.0829,252.8494,249.4274,250.2757,1623988800,37202200.0,2021-06-18 04:00:00
253.1676,254.0255,248.6273,250.4588,1624248000,26696100.0,2021-06-21 04:00:00
255.9438,256.2138,252.9459,253.2544,1624334400,24694100.0,2021-06-22 04:00:00
255.7125,257.2163,254.9027,256.4065,1624420800,19518700.0,2021-06-23 04:00:00
257.0813,258.1995,255.9053,256.5704,1624507200,21446900.0,2021-06-24 04:00:00
255.4714,257.6211,255.2208,256.6378,1624593600,25611100.0,2021-06-25 04:00:00
259.0381,259.2116,256.3293,256.5992,1624852800,19590000.0,2021-06-28 04:00:00
261.6216,261.8626,258.3248,259.1827,1624939200,19937800.0,2021-06-29 04:00:00
261.1396,261.583,259.8865,260.9372,1625025600,21656500.0,2021-06-30 04:00:00
261.8144,262.0458,259.8865,259.8961,1625112000,16725300.0,2021-07-01 04:00:00
267.6464,267.9838,262.682,262.9905,1625198400,26458000.0,2021-07-02 04:00:00
267.656,269.3044,264.4171,268.0127,1625544000,31565600.0,2021-07-06 04:00:00
269.8442,270.5769,267.1644,269.3333,1625630400,23260000.0,2021-07-07 04:00:00
267.4247,268.6875,264.9666,266.9235,1625716800,24618600.0,2021-07-08 04:00:00
267.926,268.032,265.4004,265.786,1625803200,23916700.0,2021-07-09 04:00:00
267.3283,269.69,266.615,269.102,1626062400,18931700.0,2021-07-12 04:00:00
270.8564,272.6591,267.3958,267.5211,1626148800,26120100.0,2021-07-13 04:00:00
272.3313,273.4398,270.4419,272.177,1626235200,23113700.0,2021-07-14 04:00:00
270.9047,272.3314,269.7479,271.8397,1626321600,22604200.0,2021-07-15 04:00:00
270.6347,273.864,269.3912,271.9072,1626408000,26186800.0,2021-07-16 04:00:00
267.0296,270.2685,264.5618,268.8804,1626667200,32935600.0,2021-07-19 04:00:00
269.2563,270.8469,266.3066,268.0128,1626753600,26259700.0,2021-07-20 04:00:00
271.2613,271.3769,267.2994,268.8513,1626840000,24364300.0,2021-07-21 04:00:00
275.8305,276.1004,273.2085,273.6134,1626926400,23384100.0,2021-07-22 04:00:00
279.2334,279.5418,276.1776,277.0162,1627012800,22768100.0,2021-07-23 04:00:00
278.6357,279.2526,276.3125,278.5875,1627272000,23176100.0,2021-07-26 04:00:00
276.2162,279.1466,272.7555,279.002,1627358400,33604100.0,2021-07-27 04:00:00
275.9076,279.696,273.6037,278.5778,1627444800,33566900.0,2021-07-28 04:00:00
276.1776,278.2212,275.7727,275.9269,1627531200,18168300.0,2021-07-29 04:00:00
274.6449,276.3318,273.6809,274.8955,1627617600,20944800.0,2021-07-30 04:00:00
274.558,276.4378,273.5169,276.0425,1627876800,16267400.0,2021-08-02 04:00:00
276.7752,276.8813,273.7677,275.1365,1627963200,17879000.0,2021-08-03 04:00:00
276.1872,277.2283,274.3942,275.9077,1628049600,16191300.0,2021-08-04 04:00:00
279.0888,279.1948,275.792,276.5439,1628136000,13900200.0,2021-08-05 04:00:00
279.0309,279.0694,277.2572,278.1151,1628222400,16589300.0,2021-08-06 04:00:00
277.9417,281.0457,277.4404,279.3105,1628481600,16117600.0,2021-08-09 04:00:00
276.1197,278.8285,274.9244,278.3947,1628568000,18616600.0,2021-08-10 04:00:00
276.6114,278.2598,275.5607,276.862,1628654400,13955900.0,2021-08-11 04:00:00
279.3683,279.5226,276.0234,276.3029,1628740800,14561300.0,2021-08-12 04:00:00
282.2988,282.347,278.8767,279.0502,1628827200,18249000.0,2021-08-13 04:00:00
283.9857,284.1978,279.5707,282.6265,1629086400,22507600.0,2021-08-16 04:00:00
282.5205,282.8579,280.5925,281.8554,1629172800,20075300.0,2021-08-17 04:00:00
280.7917,284.7419,280.3474,282.0569,1629259200,21813000.0,2021-08-18 04:00:00
286.6252,287.3013,278.7731,278.8214,1629345600,29850500.0,2021-08-19 04:00:00
293.9557,295.3851,287.8711,289.4743,1629432000,40817600.0,2021-08-20 04:00:00
294.2359,294.9603,291.5316,292.8838,1629691200,22830200.0,2021-08-23 04:00:00
292.2752,295.2017,291.6764,294.5932,1629777600,18175800.0,2021-08-24 04:00:00
291.6862,294.178,290.1505,293.8979,1629864000,20006100.0,2021-08-25 04:00:00
288.8658,292.0917,288.7306,290.7009,1629950400,17666100.0,2021-08-26 04:00:00
289.4744,290.5851,286.6832,288.7693,1630036800,22605700.0,2021-08-27 04:00:00
293.212,293.8205,290.7685,290.8265,1630296000,16348100.0,2021-08-30 04:00:00
291.5605,294.0909,291.1935,294.0137,1630382400,26285300.0,2021-08-31 04:00:00
291.5122,294.7574,291.1839,292.5167,1630468800,18983800.0,2021-09-01 04:00:00
290.8555,292.9899,289.9186,291.8696,1630555200,16285600.0,2021-09-02 04:00:00
290.8459,292.2559,289.9959,290.701,1630641600,14747900.0,2021-09-03 04:00:00
289.9186,290.7975,288.0063,290.7202,1630987200,17180400.0,2021-09-07 04:00:00
289.9476,290.334,287.3013,289.5323,1631073600,15046800.0,2021-09-08 04:00:00
287.0887,291.8116,286.8473,290.5367,1631160000,19927000.0,2021-09-09 04:00:00
285.6014,289.6675,285.2827,288.2188,1631246400,19633400.0,2021-09-10 04:00:00
286.8377,288.3347,284.0272,287.3786,1631505600,23652900.0,2021-09-13 04:00:00
289.542,291.0873,287.9098,289.3198,1631592000,21853400.0,2021-09-14 04:00:00
294.4,294.8829,291.5025,292.8933,1631678400,28356300.0,2021-09-15 04:00:00
294.7863,294.8733,290.4788,293.3763,1631764800,19550800.0,2021-09-16 04:00:00
289.6192,294.0909,289.2908,293.7722,1631851200,41372500.0,2021-09-17 04:00:00
284.2396,288.5085,279.623,286.2002,1632110400,38278700.0,2021-09-20 04:00:00
284.7225,287.3688,284.0174,285.5821,1632196800,22364100.0,2021-09-21 04:00:00
288.3733,289.9573,284.4425,286.5866,1632283200,26626300.0,2021-09-22 04:00:00
289.3198,290.614,287.3592,288.6341,1632369600,18604600.0,2021-09-23 04:00:00
289.117,289.5516,286.7797,288.0353,1632456000,14999000.0,2021-09-24 04:00:00
284.1141,286.3354,282.9261,286.0167,1632715200,23571700.0,2021-09-27 04:00:00
273.828,280.8399,273.0844,279.8934,1632801600,43186200.0,2021-09-28 04:00:00
274.2917,276.967,273.3356,275.3541,1632888000,26353700.0,2021-09-29 04:00:00
272.2828,277.9908,271.9931,275.9433,1632974400,32343600.0,2021-09-30 04:00:00
279.2174,280.0673,271.6744,272.476,1633060800,30086300.0,2021-10-01 04:00:00
273.4322,277.9136,270.6699,277.5755,1633320000,31350700.0,2021-10-04 04:00:00
278.889,280.473,274.34,274.34,1633406400,24993000.0,2021-10-05 04:00:00
283.0903,283.5925,275.7501,276.0109,1633492800,28002600.0,2021-10-06 04:00:00
284.7708,286.4996,283.8726,285.0895,1633579200,20430500.0,2021-10-07 04:00:00
284.7708,286.4996,283.7181,286.094,1633665600,17685700.0,2021-10-08 04:00:00
284.1721,287.7842,282.7426,282.9068,1633924800,19298600.0,2021-10-11 04:00:00
282.8682,285.3407,282.3563,285.2441,1634011200,17974100.0,2021-10-12 04:00:00
286.1809,287.1178,283.4573,284.8288,1634097600,23416300.0,2021-10-13 04:00:00
292.4008,292.903,287.649,288.9818,1634184000,27262900.0,2021-10-14 04:00:00
293.8109,294.0427,290.247,292.0048,1634270400,25384800.0,2021-10-15 04:00:00
296.7856,297.6741,292.3428,293.1927,1634529600,22729300.0,2021-10-18 04:00:00
297.6935,298.7269,296.718,297.8093,1634616000,17682100.0,2021-10-19 04:00:00
296.9015,299.1132,295.6459,298.64,1634702400,16537100.0,2021-10-20 04:00:00
300.137,300.3881,295.8874,296.6697,1634788800,16918100.0,2021-10-21 04:00:00
298.5917,300.4557,297.2782,299.7893,1634875200,17449300.0,2021-10-22 04:00:00
297.5969,298.8235,295.984,298.7849,1635134400,17554500.0,2021-10-25 04:00:00
299.5092,301.7209,298.0508,300.3688,1635220800,28107300.0,2021-10-26 04:00:00
312.1228,314.9526,305.1979,305.1979,1635307200,52588700.0,2021-10-27 04:00:00
313.2624,313.7646,310.3746,313.2431,1635393600,26297900.0,2021-10-28 04:00:00
320.2839,320.6509,312.8278,313.05,1635480000,34766000.0,2021-10-29 04:00:00
318.1108,320.1583,315.2134,320.0328,1635739200,27073200.0,2021-11-01 04:00:00
321.7423,322.0514,318.7193,319.0187,1635825600,26487100.0,2021-11-02 04:00:00
322.5825,323.4517,319.347,322.4859,1635912000,21500100.0,2021-11-03 04:00:00
324.9392,325.0358,318.2461,321.5105,1635998400,23992200.0,2021-11-04 04:00:00
324.5721,327.2088,322.9882,326.9383,1636084800,22570100.0,2021-11-05 04:00:00
325.4703,326.1078,323.0075,325.7697,1636347600,20897000.0,2021-11-08 05:00:00
324.466,327.1413,323.0945,325.5863,1636434000,21307400.0,2021-11-09 05:00:00
319.4919,323.1909,318.642,323.133,1636520400,25500900.0,2021-11-10 05:00:00
321.0662,322.3604,319.2118,319.9265,1636606800,16849800.0,2021-11-11 05:00:00
325.2095,325.7021,322.3797,322.5053,1636693200,23831000.0,2021-11-12 05:00:00
324.5819,326.33,322.6116,326.0016,1636952400,16723000.0,2021-11-15 05:00:00
327.9042,329.0246,324.041,324.2051,1637038800,20886800.0,2021-11-16 05:00:00
328.1267,331.0972,327.0431,327.9526,1637125200,19053400.0,2021-11-17 05:00:00
330.207,331.3488,326.1916,327.2172,1637211600,22463500.0,2021-11-18 05:00:00
331.9874,333.9129,331.1069,331.5326,1637298000,21963400.0,2021-11-19 05:00:00
328.8138,338.3348,328.5428,333.4485,1637557200,31031100.0,2021-11-22 05:00:00
326.7334,328.446,322.747,326.1238,1637643600,30427600.0,2021-11-23 05:00:00
326.956,327.1979,323.0856,325.3788,1637730000,21661300.0,2021-11-24 05:00:00
318.9927,326.9753,317.4833,323.5113,1637902800,24217200.0,2021-11-26 05:00:00
325.7175,328.0397,323.8887,324.0823,1638162000,28563500.0,2021-11-29 05:00:00
319.8732,326.8301,318.3251,324.4499,1638248400,42885600.0,2021-11-30 05:00:00
319.3797,328.2815,318.7121,324.266,1638334800,33337600.0,2021-12-01 05:00:00
318.8089,322.6792,317.1737,319.5926,1638421200,30766000.0,2021-12-02 05:00:00
312.539,321.9149,307.7204,321.2278,1638507600,41779300.0,2021-12-03 05:00:00
315.6158,316.835,308.8815,313.4485,1638766800,30032600.0,2021-12-06 05:00:00
324.0629,324.9143,319.3991,320.8892,1638853200,31021900.0,2021-12-07 05:00:00
324.1113,324.6241,320.0764,324.4402,1638939600,24761000.0,2021-12-08 05:00:00
322.3019,325.582,321.3537,323.5694,1639026000,22214200.0,2021-12-09 05:00:00
331.4359,331.881,323.9371,324.121,1639112400,38095700.0,2021-12-10 05:00:00
328.3976,332.6453,328.088,329.6361,1639371600,28899400.0,2021-12-13 05:00:00
317.6962,323.792,313.6033,322.418,1639458000,44438700.0,2021-12-14 05:00:00
323.8016,324.3241,313.9807,317.9574,1639544400,35381100.0,2021-12-15 05:00:00
314.3677,325.8432,312.5486,324.8272,1639630800,35034800.0,2021-12-16 05:00:00
313.3033,314.387,306.9657,310.478,1639717200,47750300.0,2021-12-17 05:00:00
309.5394,312.3357,307.2753,309.6749,1639976400,28326500.0,2021-12-20 05:00:00
316.6802,317.1059,309.433,312.8099,1640062800,24740600.0,2021-12-21 05:00:00
322.3987,322.7953,315.1901,317.6575,1640149200,24831500.0,2021-12-22 05:00:00
323.8403,325.4852,321.9439,321.9632,1640235600,19617800.0,2021-12-23 05:00:00
331.3488,331.3778,324.5563,324.5854,1640581200,19947000.0,2021-12-27 05:00:00
330.1876,332.6646,329.2877,332.026,1640667600,15661500.0,2021-12-28 05:00:00
330.865,333.1388,328.6686,330.236,1640754000,15042000.0,2021-12-29 05:00:00
328.3203,332.0067,327.8365,330.8263,1640840400,15994500.0,2021-12-30 05:00:00
325.4174,328.3589,324.9627,327.5365,1640926800,18000800.0,2021-12-31 05:00:00
323.8984,327.0431,319.0895,324.479,1641186000,28865100.0,2022-01-03 05:00:00
318.3445,324.3339,315.5482,323.9759,1641272400,32674300.0,2022-01-04 05:00:00
306.1239,315.4998,305.7368,315.2965,1641358800,40054300.0,2022-01-05 05:00:00
303.705,308.3687,301.3924,302.9986,1641445200,39646100.0,2022-01-06 05:00:00
303.8597,306.24,300.0377,303.9661,1641531600,32720000.0,2022-01-07 05:00:00
304.0823,304.5177,294.8128,299.4572,1641790800,44289500.0,2022-01-10 05:00:00
304.7693,306.3464,299.8443,303.2211,1641877200,29386800.0,2022-01-11 05:00:00
307.9526,312.926,306.8011,309.3072,1641963600,34372200.0,2022-01-12 05:00:00
294.9193,310.478,294.1452,310.0813,1642050000,45366000.0,2022-01-13 05:00:00
300.1443,300.7442,293.9033,294.3871,1642136400,39846400.0,2022-01-14 05:00:00
292.839,299.7572,291.9585,294.2129,1642482000,42333200.0,2022-01-18 05:00:00
293.4969,303.7339,292.8873,296.361,1642568400,45933900.0,2022-01-19 05:00:00
291.823,301.5472,291.3779,299.0508,1642654800,35380700.0,2022-01-20 05:00:00
286.4335,294.2516,286.0271,292.8776,1642741200,57984400.0,2022-01-21 05:00:00
286.7626,287.4786,267.1013,282.7278,1643000400,85731500.0,2022-01-24 05:00:00
279.138,285.4273,275.9257,282.0698,1643086800,72848600.0,2022-01-25 05:00:00
287.0915,298.4993,283.5308,298.0059,1643173200,90428900.0,2022-01-26 05:00:00
290.1201,297.3382,288.272,292.8487,1643259600,53481300.0,2022-01-27 05:00:00
298.2672,298.4801,284.9049,290.4975,1643346000,49743700.0,2022-01-28 05:00:00
300.899,302.2536,296.4384,298.9348,1643605200,46444500.0,2022-01-31 05:00:00
298.7509,300.5602,295.2385,300.3474,1643691600,40950400.0,2022-02-01 05:00:00
303.2985,304.9047,298.867,299.5927,1643778000,36636000.0,2022-02-02 05:00:00
291.4843,301.1408,290.2362,299.4572,1643864400,43730000.0,2022-02-03 05:00:00
296.0223,298.7896,290.2459,290.4781,1643950800,35096500.0,2022-02-04 05:00:00
291.194,297.8607,290.1781,296.2448,1644210000,28533300.0,2022-02-07 05:00:00
294.6871,295.6547,290.2265,291.4844,1644296400,32421200.0,2022-02-08 05:00:00
301.1214,301.8181,297.4253,299.8249,1644382800,31284700.0,2022-02-09 05:00:00
292.5777,299.0992,290.9522,294.1839,1644469200,45386200.0,2022-02-10 05:00:00
285.4757,294.4258,284.6823,293.3615,1644555600,39175600.0,2022-02-11 05:00:00
